# true eigs
1.551645100116729736e-01 3.383733332157135010e-01 5.064621567726135254e-01
1.505330204963684082e-01 3.259331285953521729e-01 5.235340595245361328e-01
1.533999145030975342e-01 3.347161710262298584e-01 5.118841528892517090e-01
1.540699899196624756e-01 3.373852968215942383e-01 5.085448026657104492e-01
1.513816267251968384e-01 3.307570815086364746e-01 5.178613066673278809e-01
1.446487754583358765e-01 3.135141134262084961e-01 5.418371558189392090e-01
1.458998918533325195e-01 3.180478811264038086e-01 5.360523462295532227e-01
1.385159939527511597e-01 3.003362417221069336e-01 5.611478090286254883e-01
1.394276618957519531e-01 3.034311532974243164e-01 5.571410655975341797e-01
1.385628879070281982e-01 3.024307489395141602e-01 5.590063929557800293e-01
1.325282603502273560e-01 2.876724898815155029e-01 5.797992944717407227e-01
1.414140462875366211e-01 3.103685677051544189e-01 5.482174158096313477e-01
1.486318409442901611e-01 3.284676671028137207e-01 5.229004025459289551e-01
1.464865505695343018e-01 3.246558308601379395e-01 5.288576483726501465e-01
1.352274864912033081e-01 2.954119443893432617e-01 5.693606138229370117e-01
1.441521942615509033e-01 3.180496394634246826e-01 5.377982854843139648e-01
1.452043652534484863e-01 3.209434747695922852e-01 5.338522791862487793e-01
1.505820006132125854e-01 3.372216224670410156e-01 5.121963024139404297e-01
1.497283875942230225e-01 3.348155617713928223e-01 5.154560804367065430e-01
1.461413204669952393e-01 3.266846537590026855e-01 5.271739959716796875e-01
1.460685431957244873e-01 3.260899484157562256e-01 5.278415679931640625e-01
1.442136466503143311e-01 3.225053548812866211e-01 5.332809686660766602e-01
1.420548856258392334e-01 3.182862401008605957e-01 5.396587252616882324e-01
1.426900476217269897e-01 3.190706074237823486e-01 5.382393002510070801e-01
1.423960328102111816e-01 3.207331299781799316e-01 5.368710160255432129e-01
1.454780101776123047e-01 3.290562629699707031e-01 5.254659056663513184e-01
1.457874178886413574e-01 3.329600393772125244e-01 5.212522745132446289e-01
1.505295038223266602e-01 3.458513915538787842e-01 5.036191344261169434e-01
1.514414101839065552e-01 3.487710356712341309e-01 4.997876286506652832e-01
1.474562287330627441e-01 3.416427969932556152e-01 5.109007954597473145e-01
1.446748673915863037e-01 3.330379128456115723e-01 5.222872495651245117e-01
1.432870924472808838e-01 3.306446671485900879e-01 5.260683894157409668e-01
1.427918523550033569e-01 3.308309614658355713e-01 5.263772606849670410e-01
1.418581455945968628e-01 3.289956450462341309e-01 5.291463136672973633e-01
1.433594971895217896e-01 3.356309533119201660e-01 5.210094451904296875e-01
1.416038274765014648e-01 3.321397602558135986e-01 5.262564420700073242e-01
1.368180811405181885e-01 3.202672302722930908e-01 5.429145693778991699e-01
1.374386399984359741e-01 3.243204951286315918e-01 5.382407903671264648e-01
1.381924897432327271e-01 3.278723061084747314e-01 5.339353680610656738e-01
1.373130828142166138e-01 3.271519541740417480e-01 5.355349779129028320e-01
1.349699944257736206e-01 3.193226754665374756e-01 5.457074642181396484e-01
1.389535963535308838e-01 3.300640881061553955e-01 5.309824347496032715e-01
1.398851275444030762e-01 3.305255174636840820e-01 5.295894742012023926e-01
1.406691223382949829e-01 3.309927582740783691e-01 5.283383131027221680e-01
1.399838030338287354e-01 3.288935422897338867e-01 5.311227440834045410e-01
1.417168974876403809e-01 3.327831625938415527e-01 5.254999399185180664e-01
1.415548920631408691e-01 3.296534419059753418e-01 5.287917256355285645e-01
1.484911739826202393e-01 3.530762791633605957e-01 4.984323978424072266e-01
1.489471644163131714e-01 3.522143959999084473e-01 4.988384842872619629e-01
1.447025835514068604e-01 3.389126956462860107e-01 5.163848400115966797e-01
1.442625075578689575e-01 3.364837467670440674e-01 5.192537903785705566e-01
1.441040933132171631e-01 3.358289003372192383e-01 5.200669169425964355e-01
1.439801752567291260e-01 3.345561325550079346e-01 5.214636325836181641e-01
1.459351480007171631e-01 3.383238315582275391e-01 5.157411098480224609e-01
1.446589827537536621e-01 3.344889879226684570e-01 5.208519101142883301e-01
1.452145427465438843e-01 3.349591493606567383e-01 5.198261737823486328e-01
1.472082734107971191e-01 3.421769738197326660e-01 5.106148123741149902e-01
1.476419717073440552e-01 3.413133621215820312e-01 5.110449194908142090e-01
1.500931233167648315e-01 3.512207567691802979e-01 4.986861944198608398e-01
1.505814939737319946e-01 3.505968749523162842e-01 4.988215565681457520e-01
1.492694169282913208e-01 3.467880189418792725e-01 5.039424896240234375e-01
1.444563418626785278e-01 3.333344757556915283e-01 5.222092270851135254e-01
1.440899074077606201e-01 3.314794301986694336e-01 5.244306325912475586e-01
1.440071016550064087e-01 3.309183120727539062e-01 5.250745415687561035e-01
1.456296294927597046e-01 3.359177410602569580e-01 5.184526443481445312e-01
1.482731699943542480e-01 3.427611887454986572e-01 5.089656114578247070e-01
1.488645374774932861e-01 3.448389172554016113e-01 5.062966346740722656e-01
1.445723921060562134e-01 3.345035910606384277e-01 5.209239721298217773e-01
1.418329030275344849e-01 3.265414535999298096e-01 5.316255688667297363e-01
1.413713991641998291e-01 3.252267241477966309e-01 5.334019064903259277e-01
1.403705477714538574e-01 3.210733532905578613e-01 5.385560989379882812e-01
1.418806314468383789e-01 3.242217302322387695e-01 5.338976383209228516e-01
1.455340385437011719e-01 3.338397741317749023e-01 5.206261873245239258e-01
1.449682712554931641e-01 3.266180753707885742e-01 5.284137129783630371e-01
1.460815966129302979e-01 3.347588181495666504e-01 5.191597938537597656e-01
1.407728195190429688e-01 3.121519982814788818e-01 5.470752716064453125e-01
1.348342448472976685e-01 3.004030883312225342e-01 5.647627115249633789e-01
1.410761773586273193e-01 3.164394497871398926e-01 5.424842238426208496e-01
1.439494341611862183e-01 3.225995302200317383e-01 5.334510207176208496e-01
1.385191828012466431e-01 3.079860210418701172e-01 5.534948110580444336e-01
1.398938298225402832e-01 3.111780881881713867e-01 5.489282608032226562e-01
1.382600218057632446e-01 3.062855601310729980e-01 5.554543137550354004e-01
1.333623081445693970e-01 2.930802106857299805e-01 5.735573768615722656e-01
1.333653628826141357e-01 2.935808897018432617e-01 5.730535984039306641e-01
1.182023584842681885e-01 2.550872564315795898e-01 6.267104148864746094e-01
1.125587597489356995e-01 2.451981902122497559e-01 6.422431468963623047e-01
1.108691915869712830e-01 2.409543842077255249e-01 6.481764912605285645e-01
1.126348525285720825e-01 2.445410192012786865e-01 6.428241133689880371e-01
1.009354069828987122e-01 2.138822972774505615e-01 6.851823329925537109e-01
9.862289577722549438e-02 2.127092033624649048e-01 6.886678934097290039e-01
9.429608285427093506e-02 2.019916176795959473e-01 7.037123441696166992e-01
9.373559802770614624e-02 2.030144035816192627e-01 7.032502293586730957e-01
8.734075725078582764e-02 1.872357130050659180e-01 7.254234552383422852e-01
9.774132072925567627e-02 2.115216255187988281e-01 6.907365322113037109e-01
9.220705926418304443e-02 1.995883882045745850e-01 7.082045078277587891e-01
9.017170220613479614e-02 1.947531253099441528e-01 7.150754928588867188e-01
9.182354807853698730e-02 1.981737315654754639e-01 7.100028991699218750e-01
9.676685929298400879e-02 2.093034833669662476e-01 6.939296722412109375e-01
8.661977201700210571e-02 1.877636313438415527e-01 7.256165742874145508e-01
8.985190093517303467e-02 1.948443949222564697e-01 7.153037190437316895e-01
8.734455704689025879e-02 1.892989128828048706e-01 7.233564257621765137e-01
7.996828109025955200e-02 1.728627681732177734e-01 7.471688985824584961e-01
7.246866077184677124e-02 1.554408669471740723e-01 7.720904350280761719e-01
9.223975241184234619e-02 1.989112347364425659e-01 7.088488936424255371e-01
9.659212082624435425e-02 2.098077386617660522e-01 6.936003565788269043e-01
9.333717823028564453e-02 2.023646831512451172e-01 7.042981386184692383e-01
8.683084696531295776e-02 1.880781352519989014e-01 7.250910997390747070e-01
8.964937925338745117e-02 1.908862292766571045e-01 7.194646000862121582e-01
8.776486665010452271e-02 1.864264309406280518e-01 7.258087396621704102e-01
9.639972448348999023e-02 2.091556191444396973e-01 6.944445371627807617e-01
8.918406814336776733e-02 1.930367648601531982e-01 7.177794575691223145e-01
9.898738563060760498e-02 2.155551761388778687e-01 6.854571104049682617e-01
9.569331258535385132e-02 2.082849442958831787e-01 6.960214972496032715e-01
9.045948088169097900e-02 1.970146447420120239e-01 7.125258445739746094e-01
8.531992137432098389e-02 1.865839362144470215e-01 7.280963063240051270e-01
8.730906248092651367e-02 1.901829391717910767e-01 7.225078344345092773e-01
9.253110736608505249e-02 2.027800679206848145e-01 7.046888470649719238e-01
8.816947042942047119e-02 1.893606483936309814e-01 7.224700450897216797e-01
9.348703920841217041e-02 2.050127387046813965e-01 7.015002965927124023e-01
8.861397206783294678e-02 1.938387304544448853e-01 7.175474762916564941e-01
9.241061657667160034e-02 1.997799873352050781e-01 7.078093290328979492e-01
9.697266668081283569e-02 2.147333621978759766e-01 6.882938742637634277e-01
9.604314714670181274e-02 2.113460004329681396e-01 6.926109194755554199e-01
8.203052729368209839e-02 1.789390444755554199e-01 7.390303015708923340e-01
8.330176025629043579e-02 1.859000325202941895e-01 7.307980060577392578e-01
8.316995203495025635e-02 1.860397458076477051e-01 7.307903170585632324e-01
9.202820062637329102e-02 2.067109793424606323e-01 7.012606263160705566e-01
8.556954562664031982e-02 1.934475600719451904e-01 7.209827899932861328e-01
8.869507908821105957e-02 2.015360891819000244e-01 7.097690701484680176e-01
9.829137474298477173e-02 2.240557819604873657e-01 6.776527762413024902e-01
9.927783161401748657e-02 2.193389236927032471e-01 6.813832521438598633e-01
9.531231224536895752e-02 2.167863100767135620e-01 6.879011988639831543e-01
9.182692319154739380e-02 2.070586383342742920e-01 7.011144757270812988e-01
9.751541912555694580e-02 2.202794551849365234e-01 6.822053790092468262e-01
9.691580384969711304e-02 2.178112566471099854e-01 6.852732300758361816e-01
1.087951362133026123e-01 2.450377047061920166e-01 6.461672186851501465e-01
1.022423803806304932e-01 2.302276045083999634e-01 6.675301194190979004e-01
9.794401377439498901e-02 2.124619483947753906e-01 6.895940899848937988e-01
9.492911398410797119e-02 2.107510566711425781e-01 6.943200230598449707e-01
9.276573359966278076e-02 2.074541151523590088e-01 6.997802853584289551e-01
8.351463824510574341e-02 1.855902820825576782e-01 7.308951020240783691e-01
8.531465381383895874e-02 1.895118504762649536e-01 7.251734733581542969e-01
9.164211153984069824e-02 2.040694504976272583e-01 7.042883634567260742e-01
1.006738990545272827e-01 2.238288521766662598e-01 6.754972338676452637e-01
9.716381132602691650e-02 2.170077562332153320e-01 6.858284473419189453e-01
9.734193980693817139e-02 2.168192267417907715e-01 6.858390569686889648e-01
8.297477662563323975e-02 1.844651699066162109e-01 7.325596809387207031e-01
8.608224987983703613e-02 1.917726099491119385e-01 7.221451997756958008e-01
8.365499973297119141e-02 1.864492744207382202e-01 7.298955321311950684e-01
8.830450475215911865e-02 1.963669657707214355e-01 7.153288125991821289e-01
8.980794250965118408e-02 2.001021653413772583e-01 7.100900411605834961e-01
8.638985455036163330e-02 1.928624808788299561e-01 7.207477688789367676e-01
9.533450752496719360e-02 2.135632038116455078e-01 6.911021471023559570e-01
1.055289208889007568e-01 2.365747690200805664e-01 6.578962206840515137e-01
1.016922742128372192e-01 2.281341850757598877e-01 6.701734662055969238e-01
9.740602970123291016e-02 2.187099158763885498e-01 6.838842034339904785e-01
1.059935241937637329e-01 2.317582368850708008e-01 6.622482538223266602e-01
1.139584928750991821e-01 2.492409646511077881e-01 6.368005275726318359e-01
1.053660660982131958e-01 2.385493814945220947e-01 6.560846567153930664e-01
9.866770356893539429e-02 2.190559357404708862e-01 6.822764277458190918e-01
9.587926417589187622e-02 2.174355387687683105e-01 6.866850256919860840e-01
9.178864955902099609e-02 2.085027843713760376e-01 6.997083425521850586e-01
9.762523323297500610e-02 2.218154072761535645e-01 6.805593371391296387e-01
9.575860202312469482e-02 2.181315720081329346e-01 6.861099004745483398e-01
9.301762282848358154e-02 2.116846591234207153e-01 6.952974200248718262e-01
9.680017828941345215e-02 2.207629084587097168e-01 6.824370622634887695e-01
9.898748993873596191e-02 2.251875102519989014e-01 6.758250594139099121e-01
1.018698364496231079e-01 2.330026924610137939e-01 6.651275157928466797e-01
1.079705134034156799e-01 2.482236027717590332e-01 6.438059806823730469e-01
1.022801846265792847e-01 2.346902191638946533e-01 6.630295515060424805e-01
9.802631288766860962e-02 2.254710346460342407e-01 6.765026450157165527e-01
9.956425428390502930e-02 2.305878996849060059e-01 6.698477864265441895e-01
9.714720398187637329e-02 2.173913419246673584e-01 6.854613423347473145e-01
1.029481291770935059e-01 2.297848910093307495e-01 6.672670841217041016e-01
1.067014038562774658e-01 2.459757477045059204e-01 6.473227739334106445e-01
1.175147593021392822e-01 2.762812077999114990e-01 6.062042117118835449e-01
1.198090314865112305e-01 2.822445631027221680e-01 5.979465246200561523e-01
1.127866655588150024e-01 2.670936584472656250e-01 6.201194524765014648e-01
1.095330938696861267e-01 2.596669197082519531e-01 6.308000087738037109e-01
9.587791562080383301e-02 2.259396165609359741e-01 6.781826019287109375e-01
1.081111431121826172e-01 2.586938142776489258e-01 6.331951618194580078e-01
1.015689894556999207e-01 2.431728839874267578e-01 6.552581787109375000e-01
9.127140790224075317e-02 2.182316184043884277e-01 6.904968023300170898e-01
9.945317357778549194e-02 2.395828068256378174e-01 6.609642505645751953e-01
9.861627221107482910e-02 2.394418120384216309e-01 6.619416475296020508e-01
9.254845231771469116e-02 2.258728891611099243e-01 6.815787553787231445e-01
9.018439054489135742e-02 2.196595668792724609e-01 6.901559829711914062e-01
8.688881248235702515e-02 2.132804542779922485e-01 6.998307704925537109e-01
9.451904892921447754e-02 2.342628985643386841e-01 6.712178587913513184e-01
8.918914198875427246e-02 2.190012633800506592e-01 6.918095350265502930e-01
8.702821284532546997e-02 2.149976491928100586e-01 6.979743838310241699e-01
9.435336291790008545e-02 2.217759490013122559e-01 6.838706731796264648e-01
1.003089472651481628e-01 2.483227550983428955e-01 6.513683795928955078e-01
8.733110129833221436e-02 2.135341167449951172e-01 6.991350650787353516e-01
8.566175401210784912e-02 2.091555297374725342e-01 7.051827907562255859e-01
8.571003377437591553e-02 2.083849310874938965e-01 7.059050798416137695e-01
7.385742664337158203e-02 1.786535978317260742e-01 7.474889755249023438e-01
7.317300885915756226e-02 1.723835915327072144e-01 7.544436454772949219e-01
8.110523223876953125e-02 1.944583058357238770e-01 7.244365811347961426e-01
9.311397373676300049e-02 2.254075407981872559e-01 6.814786195755004883e-01
9.989538788795471191e-02 2.404448091983795166e-01 6.596600413322448730e-01
9.311346709728240967e-02 2.237434089183807373e-01 6.831430196762084961e-01
9.130274504423141479e-02 2.178688943386077881e-01 6.908280849456787109e-01
9.780366718769073486e-02 2.332309633493423462e-01 6.689655780792236328e-01
1.038750559091567993e-01 2.503003776073455811e-01 6.458244919776916504e-01
9.976777434349060059e-02 2.396132051944732666e-01 6.606189608573913574e-01
8.910606056451797485e-02 2.052461802959442139e-01 7.056477069854736328e-01
8.486475795507431030e-02 1.982249617576599121e-01 7.169102430343627930e-01
1.009032130241394043e-01 2.416813820600509644e-01 6.574152708053588867e-01
8.802304416894912720e-02 1.999531239271163940e-01 7.120238542556762695e-01
8.809681236743927002e-02 2.103241831064224243e-01 7.015792131423950195e-01
8.400537073612213135e-02 1.995058953762054443e-01 7.164887189865112305e-01
8.770097047090530396e-02 2.091359496116638184e-01 7.031628489494323730e-01
9.235136210918426514e-02 2.216770350933074951e-01 6.859716176986694336e-01
7.879099249839782715e-02 1.887442767620086670e-01 7.324647903442382812e-01
7.841418683528900146e-02 1.879086345434188843e-01 7.336768507957458496e-01
7.256051152944564819e-02 1.731050908565521240e-01 7.543342113494873047e-01
7.735280692577362061e-02 1.854224801063537598e-01 7.372249364852905273e-01
7.811550050973892212e-02 1.872084736824035645e-01 7.346757054328918457e-01
8.165493607521057129e-02 1.966500431299209595e-01 7.216950654983520508e-01
8.254826813936233521e-02 1.987075060606002808e-01 7.187439799308776855e-01
7.509562373161315918e-02 1.803747862577438354e-01 7.445299029350280762e-01
7.030192762613296509e-02 1.670901179313659668e-01 7.626079916954040527e-01
7.076817005872726440e-02 1.691948771476745605e-01 7.600369453430175781e-01
6.993706524372100830e-02 1.674100905656814575e-01 7.626527547836303711e-01
7.157128304243087769e-02 1.654653102159500122e-01 7.629634141921997070e-01
7.636157423257827759e-02 1.821084022521972656e-01 7.415300011634826660e-01
7.165079563856124878e-02 1.712544858455657959e-01 7.570949792861938477e-01
7.612261176109313965e-02 1.816972196102142334e-01 7.421799302101135254e-01
7.122825086116790771e-02 1.700297594070434570e-01 7.587422132492065430e-01
6.635916978120803833e-02 1.588663160800933838e-01 7.747748494148254395e-01
6.675606220960617065e-02 1.545345038175582886e-01 7.787094712257385254e-01
6.904781609773635864e-02 1.656804233789443970e-01 7.652718424797058105e-01
7.024887204170227051e-02 1.684600114822387695e-01 7.612911462783813477e-01
7.686041295528411865e-02 1.849699616432189941e-01 7.381700277328491211e-01
7.660942524671554565e-02 1.838917136192321777e-01 7.394984960556030273e-01
7.484678924083709717e-02 1.810926795005798340e-01 7.440608143806457520e-01
7.833412289619445801e-02 1.892947852611541748e-01 7.323707342147827148e-01
8.324902504682540894e-02 2.030704021453857422e-01 7.136807441711425781e-01
8.374366164207458496e-02 2.035440802574157715e-01 7.127121686935424805e-01
6.884878128767013550e-02 1.675616502761840820e-01 7.635896801948547363e-01
7.549168169498443604e-02 1.836742758750915527e-01 7.408341765403747559e-01
7.821042835712432861e-02 1.903200149536132812e-01 7.314693331718444824e-01
6.681496649980545044e-02 1.592012345790863037e-01 7.739840745925903320e-01
6.309059262275695801e-02 1.554209589958190918e-01 7.814882993698120117e-01
6.053949147462844849e-02 1.484310925006866455e-01 7.910296320915222168e-01
6.392619758844375610e-02 1.583676040172576904e-01 7.777062058448791504e-01
5.670010671019554138e-02 1.397643089294433594e-01 8.035356402397155762e-01
5.830507725477218628e-02 1.456943005323410034e-01 7.960001230239868164e-01
6.233557313680648804e-02 1.568390130996704102e-01 7.808258533477783203e-01
6.500355899333953857e-02 1.620274186134338379e-01 7.729692459106445312e-01
5.789922177791595459e-02 1.436545997858047485e-01 7.984461784362792969e-01
5.747368931770324707e-02 1.419877409934997559e-01 8.005382418632507324e-01
6.276929378509521484e-02 1.551889926195144653e-01 7.820419669151306152e-01
5.764098092913627625e-02 1.412304937839508057e-01 8.011285662651062012e-01
5.344415456056594849e-02 1.312058866024017334e-01 8.153496980667114258e-01
6.180635094642639160e-02 1.509502381086349487e-01 7.872441411018371582e-01
6.506466865539550781e-02 1.526807397603988647e-01 7.822548747062683105e-01
6.692511588335037231e-02 1.631134301424026489e-01 7.699613571166992188e-01
6.232640147209167480e-02 1.512491255998611450e-01 7.864243984222412109e-01
6.693384051322937012e-02 1.611769199371337891e-01 7.718893289566040039e-01
6.868542730808258057e-02 1.644332706928253174e-01 7.668811082839965820e-01
7.278721034526824951e-02 1.745883524417877197e-01 7.526244521141052246e-01
7.831555604934692383e-02 1.879238784313201904e-01 7.337603569030761719e-01
8.798131346702575684e-02 2.113784253597259521e-01 7.006403207778930664e-01
9.879389405250549316e-02 2.378797829151153564e-01 6.633264422416687012e-01
1.016832292079925537e-01 2.458288371562957764e-01 6.524881124496459961e-01
9.977602958679199219e-02 2.400315254926681519e-01 6.601922512054443359e-01
1.055660620331764221e-01 2.540333867073059082e-01 6.404006481170654297e-01
1.096525490283966064e-01 2.639964222908020020e-01 6.263509988784790039e-01
1.118647754192352295e-01 2.703026831150054932e-01 6.178324222564697266e-01
1.118791624903678894e-01 2.702569365501403809e-01 6.178638935089111328e-01
1.060882508754730225e-01 2.546199262142181396e-01 6.392921209335327148e-01
1.012314110994338989e-01 2.428204417228698730e-01 6.559481024742126465e-01
1.005282923579216003e-01 2.424308955669403076e-01 6.570409536361694336e-01
1.050089448690414429e-01 2.525630593299865723e-01 6.424282193183898926e-01
1.070316955447196960e-01 2.577551603317260742e-01 6.352131366729736328e-01
1.120622381567955017e-01 2.709538042545318604e-01 6.169838309288024902e-01
1.131279319524765015e-01 2.742121219635009766e-01 6.126601099967956543e-01
1.081229597330093384e-01 2.614012658596038818e-01 6.304757595062255859e-01
1.011610999703407288e-01 2.413995265960693359e-01 6.574392914772033691e-01
1.008260771632194519e-01 2.289397120475769043e-01 6.702342033386230469e-01
1.028094738721847534e-01 2.425525188446044922e-01 6.546381711959838867e-01
9.757754206657409668e-02 2.283726483583450317e-01 6.740497946739196777e-01
9.643608331680297852e-02 2.244433164596557617e-01 6.791206002235412598e-01
8.561876416206359863e-02 1.963087320327758789e-01 7.180722355842590332e-01
8.115752786397933960e-02 1.853259354829788208e-01 7.335171103477478027e-01
7.543648034334182739e-02 1.702771484851837158e-01 7.542862892150878906e-01
6.600354611873626709e-02 1.443565189838409424e-01 7.896398305892944336e-01
5.484571307897567749e-02 1.226739287376403809e-01 8.224803209304809570e-01
7.043045014142990112e-02 1.570178866386413574e-01 7.725516557693481445e-01
7.370185852050781250e-02 1.617175936698913574e-01 7.645805478096008301e-01
6.838133186101913452e-02 1.508198976516723633e-01 7.807989120483398438e-01
6.565462052822113037e-02 1.441721767187118530e-01 7.901734113693237305e-01
7.110472023487091064e-02 1.547293663024902344e-01 7.741660475730895996e-01
7.733996212482452393e-02 1.678215563297271729e-01 7.548381090164184570e-01
8.956643939018249512e-02 1.943415701389312744e-01 7.160918712615966797e-01
9.057413041591644287e-02 1.952124834060668945e-01 7.142136693000793457e-01
8.182308822870254517e-02 1.754132211208343506e-01 7.427635788917541504e-01
8.118557184934616089e-02 1.689628511667251587e-01 7.498515248298645020e-01
7.632905989885330200e-02 1.627894341945648193e-01 7.608813047409057617e-01
7.443912327289581299e-02 1.579151451587677002e-01 7.676455378532409668e-01
6.197239458560943604e-02 1.307263225317001343e-01 8.073014616966247559e-01
7.258941233158111572e-02 1.527931541204452515e-01 7.746178507804870605e-01
7.484412193298339844e-02 1.566805839538574219e-01 7.684755325317382812e-01
7.687786221504211426e-02 1.605053842067718506e-01 7.626170516014099121e-01
7.865864038467407227e-02 1.636373400688171387e-01 7.577043771743774414e-01
8.698664605617523193e-02 1.802251487970352173e-01 7.327882647514343262e-01
9.125001728534698486e-02 1.899795979261398315e-01 7.187703251838684082e-01
7.633796334266662598e-02 1.581783890724182129e-01 7.654833793640136719e-01
7.163853198289871216e-02 1.481807082891464233e-01 7.801807522773742676e-01
7.712482661008834839e-02 1.594631820917129517e-01 7.634124159812927246e-01
8.340972661972045898e-02 1.721834391355514526e-01 7.444068193435668945e-01
9.143707156181335449e-02 1.879794001579284668e-01 7.205833792686462402e-01
8.868650346994400024e-02 1.828398108482360840e-01 7.284735441207885742e-01
8.621945977210998535e-02 1.765097230672836304e-01 7.372705340385437012e-01
9.258154034614562988e-02 1.899162232875823975e-01 7.175022363662719727e-01
1.005577147006988525e-01 2.055253386497497559e-01 6.939169168472290039e-01
1.046608686447143555e-01 2.146082967519760132e-01 6.807309389114379883e-01
9.993176162242889404e-02 1.985486149787902832e-01 7.015196681022644043e-01
9.462483972311019897e-02 1.879950165748596191e-01 7.173801064491271973e-01
9.977705776691436768e-02 2.029511928558349609e-01 6.972720026969909668e-01
9.637057036161422729e-02 1.960201859474182129e-01 7.076092362403869629e-01
1.002713367342948914e-01 2.042348086833953857e-01 6.954935789108276367e-01
9.909205883741378784e-02 2.016695737838745117e-01 6.992385387420654297e-01
9.913936257362365723e-02 2.010537385940551758e-01 6.998068094253540039e-01
9.882503747940063477e-02 1.948474943637847900e-01 7.063274383544921875e-01
9.791221469640731812e-02 1.991201341152191162e-01 7.029674053192138672e-01
9.783864021301269531e-02 1.984038949012756348e-01 7.037575244903564453e-01
8.843591809272766113e-02 1.786975264549255371e-01 7.328664064407348633e-01
9.078854322433471680e-02 1.833312213420867920e-01 7.258803844451904297e-01
8.576988428831100464e-02 1.747723072767257690e-01 7.394579052925109863e-01
8.842913061380386353e-02 1.786299645900726318e-01 7.329407930374145508e-01
9.284460544586181641e-02 1.893340349197387695e-01 7.178216576576232910e-01
9.416009485721588135e-02 1.925459802150726318e-01 7.132940888404846191e-01
9.918793290853500366e-02 2.028717994689941406e-01 6.979404091835021973e-01
1.016346812248229980e-01 2.075913548469543457e-01 6.907738447189331055e-01
1.005769968032836914e-01 2.067483812570571899e-01 6.926749348640441895e-01
9.056074172258377075e-02 1.852572113275527954e-01 7.241819500923156738e-01
9.073499590158462524e-02 1.865174919366836548e-01 7.227473258972167969e-01
1.062249988317489624e-01 2.175585627555847168e-01 6.762163639068603516e-01
1.031246930360794067e-01 2.099872529506683350e-01 6.868882179260253906e-01
1.051415652036666870e-01 2.141781747341156006e-01 6.806800961494445801e-01
1.038770675659179688e-01 2.105496078729629517e-01 6.855730414390563965e-01
9.776636958122253418e-02 1.967537999153137207e-01 7.054796218872070312e-01
9.980745613574981689e-02 1.995828747749328613e-01 7.006096839904785156e-01
9.258278459310531616e-02 1.805128902196884155e-01 7.269045114517211914e-01
1.043582707643508911e-01 2.060005068778991699e-01 6.896413564682006836e-01
1.060166954994201660e-01 2.105082124471664429e-01 6.834751367568969727e-01
9.839917719364166260e-02 1.930030286312103271e-01 7.085976600646972656e-01
1.017540693283081055e-01 1.997183263301849365e-01 6.985275745391845703e-01
9.089380502700805664e-02 1.782092750072479248e-01 7.308970689773559570e-01
9.137693047523498535e-02 1.785695403814315796e-01 7.300531864166259766e-01
9.020647406578063965e-02 1.749879419803619385e-01 7.348057031631469727e-01
8.942043781280517578e-02 1.736834496259689331e-01 7.368964552879333496e-01
8.557935059070587158e-02 1.652006208896636963e-01 7.492203116416931152e-01
7.711226493120193481e-02 1.483152210712432861e-01 7.745724320411682129e-01
7.067200541496276855e-02 1.356410384178161621e-01 7.936871051788330078e-01
6.879843771457672119e-02 1.320154815912246704e-01 7.991860508918762207e-01
6.584110856056213379e-02 1.257578432559967041e-01 8.084011077880859375e-01
7.886424660682678223e-02 1.502668112516403198e-01 7.708689570426940918e-01
7.902729511260986328e-02 1.506549417972564697e-01 7.703180313110351562e-01
8.123797178268432617e-02 1.540485173463821411e-01 7.647134065628051758e-01
8.176842331886291504e-02 1.537015438079833984e-01 7.645300030708312988e-01
9.292808175086975098e-02 1.763773858547210693e-01 7.306947708129882812e-01
7.794483006000518799e-02 1.474899798631668091e-01 7.745654582977294922e-01
7.761880755424499512e-02 1.469338238239288330e-01 7.754476666450500488e-01
7.931865751743316650e-02 1.498829722404479980e-01 7.707986235618591309e-01
7.668031007051467896e-02 1.447252184152603149e-01 7.785948514938354492e-01
7.490600645542144775e-02 1.410638839006423950e-01 7.840300202369689941e-01
7.772074639797210693e-02 1.457734405994415283e-01 7.765059471130371094e-01
8.372934907674789429e-02 1.572598218917846680e-01 7.590107917785644531e-01
7.657863199710845947e-02 1.428728848695755005e-01 7.805485129356384277e-01
6.902776658535003662e-02 1.285676509141921997e-01 8.024044632911682129e-01
7.375834882259368896e-02 1.371859908103942871e-01 7.890557646751403809e-01
7.996631413698196411e-02 1.485418379306793213e-01 7.714920639991760254e-01
8.342370390892028809e-02 1.545937210321426392e-01 7.619824409484863281e-01
7.291299104690551758e-02 1.347407549619674683e-01 7.923460602760314941e-01
7.865363359451293945e-02 1.449346542358398438e-01 7.764118909835815430e-01
7.601380348205566406e-02 1.402396261692047119e-01 7.837463617324829102e-01
7.413804531097412109e-02 1.363444924354553223e-01 7.895176410675048828e-01
7.148250192403793335e-02 1.312929391860961914e-01 7.972242832183837891e-01
8.129539340734481812e-02 1.490728110074996948e-01 7.696318626403808594e-01
8.512009680271148682e-02 1.562874317169189453e-01 7.585926055908203125e-01
8.245757222175598145e-02 1.511553376913070679e-01 7.663874626159667969e-01
9.212313592433929443e-02 1.684768646955490112e-01 7.393999099731445312e-01
1.023704186081886292e-01 1.876283138990402222e-01 7.100014090538024902e-01
1.105403304100036621e-01 2.026337981224060059e-01 6.868259906768798828e-01
